,Date,Open,High,Low,Close,Adj Close,Volume
1079,2014-07-01,259.1400146484375,259.92999267578125,258.489990234375,259.739990234375,259.739990234375,50700
1080,2014-07-02,261.010009765625,262.2300109863281,260.19000244140625,262.0400085449219,262.0400085449219,67600
1081,2014-07-03,262.0299987792969,262.0299987792969,260.7099914550781,261.1300048828125,261.1300048828125,56200
1082,2014-07-04,262.0899963378906,262.0899963378906,260.0799865722656,260.6300048828125,260.6300048828125,47300
1083,2014-07-07,260.17999267578125,260.4800109863281,258.8800048828125,259.95001220703125,259.95001220703125,47800
1084,2014-07-08,259.70001220703125,260.760009765625,258.739990234375,259.92999267578125,259.92999267578125,46800
1085,2014-07-09,258.6000061035156,259.010009765625,257.8299865722656,258.8699951171875,258.8699951171875,56700
1086,2014-07-10,259.3999938964844,259.7300109863281,258.739990234375,259.1700134277344,259.1700134277344,57200
1087,2014-07-11,257.1400146484375,257.80999755859375,256.2300109863281,256.7200012207031,256.7200012207031,54200
1088,2014-07-14,258.1099853515625,258.5899963378906,257.2699890136719,257.2699890136719,257.2699890136719,51400
1089,2014-07-15,258.8699951171875,260.7900085449219,258.7900085449219,260.3999938964844,260.3999938964844,66300
1090,2014-07-16,260.8500061035156,261.19000244140625,260.2699890136719,260.82000732421875,260.82000732421875,67700
1091,2014-07-17,261.79998779296875,262.6499938964844,261.5199890136719,261.92999267578125,261.92999267578125,71900
1092,2014-07-18,259.9700012207031,261.67999267578125,259.7799987792969,261.6600036621094,261.6600036621094,82300
1093,2014-07-21,262.8800048828125,263.3299865722656,261.260009765625,261.510009765625,261.510009765625,54700
1094,2014-07-22,261.94000244140625,262.8599853515625,261.3900146484375,262.8599853515625,262.8599853515625,52100
1095,2014-07-23,263.3399963378906,263.6700134277344,262.0,262.55999755859375,262.55999755859375,84400
1096,2014-07-24,263.2799987792969,263.7200012207031,261.8599853515625,262.7200012207031,262.7200012207031,90700
1097,2014-07-25,263.1300048828125,263.8399963378906,262.54998779296875,263.4700012207031,263.4700012207031,69700
1098,2014-07-28,263.7699890136719,266.3999938964844,263.739990234375,265.5299987792969,265.5299987792969,90700
1099,2014-07-29,266.20001220703125,268.30999755859375,266.0400085449219,268.010009765625,268.010009765625,107100
1100,2014-07-30,268.44000244140625,272.8299865722656,268.2099914550781,271.1700134277344,271.1700134277344,113700
1101,2014-07-31,270.92999267578125,272.1199951171875,269.1499938964844,269.67999267578125,269.67999267578125,102600
1102,2014-08-01,268.010009765625,269.8800048828125,267.79998779296875,268.55999755859375,268.55999755859375,80900
1103,2014-08-04,269.6600036621094,270.0899963378906,267.8999938964844,269.6499938964844,269.6499938964844,67300
1104,2014-08-05,268.9200134277344,269.1400146484375,266.5400085449219,267.6300048828125,267.6300048828125,87500
1105,2014-08-06,267.1199951171875,267.8500061035156,265.9200134277344,266.6000061035156,266.6000061035156,94600
1106,2014-08-07,266.7300109863281,266.94000244140625,264.760009765625,265.6400146484375,265.6400146484375,63500
1107,2014-08-08,264.739990234375,265.0799865722656,261.5299987792969,262.0199890136719,262.0199890136719,72400
1108,2014-08-11,264.5899963378906,264.5899963378906,262.989990234375,263.32000732421875,263.32000732421875,61300
1109,2014-08-12,264.5400085449219,265.75,263.0799865722656,263.3399963378906,263.3399963378906,70300
1110,2014-08-13,264.1400146484375,265.9100036621094,263.29998779296875,265.9100036621094,265.9100036621094,71000
1111,2014-08-14,266.4700012207031,267.3699951171875,264.94000244140625,265.8800048828125,265.8800048828125,63800
1112,2014-08-18,267.0299987792969,267.2900085449219,264.239990234375,264.239990234375,264.239990234375,60700
1113,2014-08-19,266.07000732421875,267.1700134277344,265.8699951171875,266.6199951171875,266.6199951171875,68100
1114,2014-08-20,268.0299987792969,268.2799987792969,265.5199890136719,266.7900085449219,266.7900085449219,70800
1115,2014-08-21,265.9800109863281,266.1199951171875,262.1400146484375,262.5299987792969,262.5299987792969,70900
1116,2014-08-22,263.0799865722656,264.42999267578125,262.79998779296875,264.260009765625,264.260009765625,54800
1117,2014-08-25,262.8900146484375,264.69000244140625,262.19000244140625,264.4599914550781,264.4599914550781,57900
1118,2014-08-26,265.510009765625,266.07000732421875,264.9700012207031,265.1400146484375,265.1400146484375,60700
1119,2014-08-27,266.1199951171875,267.0400085449219,265.4200134277344,265.8800048828125,265.8800048828125,73600
1120,2014-08-28,267.239990234375,268.1300048828125,265.6600036621094,266.19000244140625,266.19000244140625,57000
1121,2014-08-29,265.3800048828125,266.1000061035156,264.0299987792969,265.4100036621094,265.4100036621094,61100
1122,2014-09-01,265.2799987792969,265.92999267578125,264.5799865722656,265.2699890136719,265.2699890136719,54200
1123,2014-09-02,264.9599914550781,265.0,262.2900085449219,262.6099853515625,262.6099853515625,58000
1124,2014-09-03,262.489990234375,263.0199890136719,260.8699951171875,262.2699890136719,262.2699890136719,78800
1125,2014-09-04,263.5199890136719,264.4100036621094,262.3699951171875,263.19000244140625,263.19000244140625,68800
1126,2014-09-05,262.8999938964844,263.6400146484375,261.3399963378906,262.0899963378906,262.0899963378906,54500
1127,2014-09-11,261.7200012207031,262.45001220703125,259.79998779296875,259.79998779296875,259.79998779296875,66300
1128,2014-09-12,261.010009765625,262.2900085449219,260.5400085449219,261.3900146484375,261.3900146484375,54100
1129,2014-09-15,260.9200134277344,261.20001220703125,259.6000061035156,260.55999755859375,260.55999755859375,49200
1130,2014-09-16,261.1400146484375,261.94000244140625,260.5799865722656,261.45001220703125,261.45001220703125,48400
1131,2014-09-17,262.7099914550781,264.010009765625,262.55999755859375,264.010009765625,264.010009765625,54200
1132,2014-09-18,263.3500061035156,264.29998779296875,261.2699890136719,261.7200012207031,261.7200012207031,66600
1133,2014-09-19,262.989990234375,263.6400146484375,262.2900085449219,262.30999755859375,262.30999755859375,84000
1134,2014-09-22,262.05999755859375,262.1000061035156,259.1600036621094,260.1499938964844,260.1499938964844,45700
1135,2014-09-23,258.5299987792969,259.6300048828125,258.1099853515625,258.489990234375,258.489990234375,59100
1136,2014-09-24,257.80999755859375,258.9800109863281,256.8800048828125,258.8800048828125,258.8800048828125,59300
1137,2014-09-25,260.25,260.3599853515625,257.8800048828125,258.4599914550781,258.4599914550781,64500
1138,2014-09-26,256.4100036621094,258.3399963378906,256.25,258.3299865722656,258.3299865722656,55000
1139,2014-09-29,258.95001220703125,259.1199951171875,257.3800048828125,257.95001220703125,257.95001220703125,66200
1140,2014-09-30,257.3699951171875,258.1400146484375,255.08999633789062,256.7699890136719,256.7699890136719,63900
1141,2014-10-01,255.77999877929688,255.80999755859375,252.64999389648438,252.80999755859375,252.80999755859375,70700
1142,2014-10-02,252.08999633789062,252.1999969482422,249.22000122070312,250.05999755859375,250.05999755859375,72600
1143,2014-10-06,251.58999633789062,251.66000366210938,249.10000610351562,249.19000244140625,249.19000244140625,73500
1144,2014-10-07,250.89999389648438,251.49000549316406,249.07000732421875,249.92999267578125,249.92999267578125,67300
1145,2014-10-08,247.88999938964844,249.8699951171875,247.8800048828125,248.36000061035156,248.36000061035156,56200
1146,2014-10-10,246.47999572753906,246.47999572753906,243.85000610351562,245.05999755859375,245.05999755859375,62300
1147,2014-10-13,241.9499969482422,244.67999267578125,241.86000061035156,244.17999267578125,244.17999267578125,66700
1148,2014-10-14,245.27000427246094,246.07000732421875,244.1999969482422,244.47000122070312,244.47000122070312,68000
1149,2014-10-15,244.91000366210938,245.85000610351562,242.9499969482422,243.8699951171875,243.8699951171875,65300
1150,2014-10-16,241.97999572753906,243.30999755859375,241.1699981689453,242.7899932861328,242.7899932861328,71200
1151,2014-10-17,243.25999450683594,243.2899932861328,239.42999267578125,239.83999633789062,239.83999633789062,74600
1152,2014-10-20,242.36000061035156,244.33999633789062,242.0800018310547,243.89999389648438,243.89999389648438,52800
1153,2014-10-21,242.72999572753906,242.72999572753906,240.91000366210938,241.47999572753906,241.47999572753906,63200
1154,2014-10-22,244.42999267578125,244.4600067138672,242.42999267578125,244.1199951171875,244.1199951171875,61500
1155,2014-10-23,243.4499969482422,245.02000427246094,242.32000732421875,243.3800048828125,243.3800048828125,59000
1156,2014-10-24,244.75,244.75999450683594,241.25,242.91000366210938,242.91000366210938,88300
1157,2014-10-27,244.02000427246094,244.94000244140625,243.52000427246094,243.88999938964844,243.88999938964844,66000
1158,2014-10-28,244.25999450683594,244.4199981689453,242.92999267578125,243.3000030517578,243.3000030517578,60000
1159,2014-10-29,245.16000366210938,248.6999969482422,244.17999267578125,248.63999938964844,248.63999938964844,97400
1160,2014-10-30,248.00999450683594,248.91000366210938,246.75999450683594,248.83999633789062,248.83999633789062,72500
1161,2014-10-31,249.5500030517578,250.72999572753906,247.9600067138672,250.4499969482422,250.4499969482422,76900
1162,2014-11-03,249.7899932861328,250.00999450683594,247.89999389648438,248.69000244140625,248.69000244140625,68500
1163,2014-11-04,248.14999389648438,249.19000244140625,245.58999633789062,246.50999450683594,246.50999450683594,81800
1164,2014-11-05,246.8300018310547,247.66000366210938,245.27999877929688,245.86000061035156,245.86000061035156,68300
1165,2014-11-06,246.0399932861328,247.64999389648438,245.1699981689453,247.19000244140625,247.19000244140625,67700
1166,2014-11-07,247.0500030517578,248.0399932861328,246.5,247.38999938964844,247.38999938964844,58000
1167,2014-11-10,249.16000366210938,251.3699951171875,249.11000061035156,250.63999938964844,250.63999938964844,67000
1168,2014-11-11,250.41000366210938,251.07000732421875,249.99000549316406,250.4499969482422,250.4499969482422,58400
1169,2014-11-12,250.75999450683594,252.1999969482422,250.2899932861328,251.25999450683594,251.25999450683594,73300
1170,2014-11-13,251.58999633789062,251.97999572753906,249.27999877929688,250.11000061035156,250.11000061035156,72700
1171,2014-11-14,249.83999633789062,249.83999633789062,247.3300018310547,248.17999267578125,248.17999267578125,63200
1172,2014-11-17,247.72999572753906,248.9199981689453,246.97000122070312,248.3000030517578,248.3000030517578,63300
1173,2014-11-18,249.4499969482422,250.9600067138672,249.4499969482422,250.64999389648438,250.64999389648438,59600
1174,2014-11-19,251.7100067138672,251.7100067138672,249.39999389648438,250.3300018310547,250.3300018310547,70700
1175,2014-11-20,249.42999267578125,249.75999450683594,248.36000061035156,248.9600067138672,248.9600067138672,86200
1176,2014-11-21,250.13999938964844,250.4499969482422,249.25,249.89999389648438,249.89999389648438,72400
1177,2014-11-24,252.52000427246094,253.0500030517578,251.8300018310547,252.33999633789062,252.33999633789062,95000
1178,2014-11-25,252.89999389648438,252.9199981689453,251.7100067138672,251.72000122070312,251.72000122070312,80000
1179,2014-11-26,252.58999633789062,252.60000610351562,250.8699951171875,252.0,252.0,72500
1180,2014-11-27,254.1300048828125,254.57000732421875,253.3000030517578,253.3000030517578,253.3000030517578,93000
1181,2014-11-28,253.60000610351562,253.97999572753906,252.6999969482422,253.6999969482422,253.6999969482422,67300
1182,2014-12-01,252.08999633789062,252.14999389648438,250.86000061035156,251.58999633789062,251.58999633789062,79200
1183,2014-12-02,250.69000244140625,251.44000244140625,250.1199951171875,251.41000366210938,251.41000366210938,67700
1184,2014-12-03,251.94000244140625,252.50999450683594,251.1300048828125,251.64999389648438,251.64999389648438,52700
1185,2014-12-04,252.47999572753906,254.30999755859375,252.42999267578125,254.05999755859375,254.05999755859375,60000
1186,2014-12-05,254.0800018310547,254.5800018310547,253.8000030517578,254.24000549316406,254.24000549316406,73600
1187,2014-12-08,254.49000549316406,254.67999267578125,253.3800048828125,253.7100067138672,253.7100067138672,47000
1188,2014-12-09,253.38999938964844,253.8000030517578,252.49000549316406,253.2100067138672,253.2100067138672,73600
1189,2014-12-10,252.2100067138672,252.57000732421875,249.35000610351562,249.35000610351562,249.35000610351562,60500
1190,2014-12-11,247.22000122070312,248.3699951171875,245.52999877929688,245.5399932861328,245.5399932861328,69800
1191,2014-12-12,246.1999969482422,247.22999572753906,245.47999572753906,246.44000244140625,246.44000244140625,62600
1192,2014-12-15,243.92999267578125,246.27000427246094,243.25,246.27000427246094,246.27000427246094,55400
1193,2014-12-16,244.72999572753906,246.57000732421875,243.9600067138672,244.42999267578125,244.42999267578125,67700
1194,2014-12-17,245.35000610351562,245.3699951171875,243.72000122070312,243.72000122070312,243.72000122070312,61600
1195,2014-12-18,246.0800018310547,246.39999389648438,241.88999938964844,243.82000732421875,243.82000732421875,58800
1196,2014-12-19,246.8800048828125,248.13999938964844,245.9499969482422,247.9600067138672,247.9600067138672,55500
1197,2014-12-22,248.92999267578125,249.83999633789062,247.6699981689453,249.6999969482422,249.6999969482422,46000
1198,2014-12-23,249.5800018310547,249.9199981689453,248.74000549316406,249.05999755859375,249.05999755859375,50700
1199,2014-12-24,249.16000366210938,250.1699981689453,248.6300048828125,250.07000732421875,250.07000732421875,43500
1200,2014-12-26,250.0800018310547,251.1199951171875,249.64999389648438,250.0500030517578,250.0500030517578,48800
1201,2014-12-29,248.25,248.4499969482422,246.3000030517578,246.3000030517578,246.3000030517578,44500
1202,2014-12-30,247.08999633789062,247.38999938964844,243.77999877929688,244.0500030517578,244.0500030517578,52900
1203,2015-01-02,243.9600067138672,245.32000732421875,243.25,244.7899932861328,244.7899932861328,54200
1204,2015-01-05,243.8300018310547,244.55999755859375,241.75999450683594,244.25999450683594,244.25999450683594,62800
1205,2015-01-06,241.36000061035156,242.05999755859375,239.32000732421875,239.92999267578125,239.92999267578125,66200
1206,2015-01-07,239.41000366210938,240.91000366210938,239.08999633789062,240.52999877929688,240.52999877929688,54600
1207,2015-01-08,242.27999877929688,244.1300048828125,241.67999267578125,243.94000244140625,243.94000244140625,64000
1208,2015-01-09,245.97000122070312,247.11000061035156,245.39999389648438,246.0500030517578,246.0500030517578,65100
1209,2015-01-12,245.16000366210938,246.27000427246094,245.0500030517578,245.6999969482422,245.6999969482422,64500
1210,2015-01-13,244.97999572753906,246.63999938964844,244.47000122070312,246.2899932861328,246.2899932861328,59900
1211,2015-01-14,246.47999572753906,247.4600067138672,245.77999877929688,245.99000549316406,245.99000549316406,70800
1212,2015-01-15,245.9600067138672,246.6300048828125,244.89999389648438,245.75999450683594,245.75999450683594,59400
1213,2015-01-16,244.6999969482422,244.6999969482422,241.77000427246094,242.22000122070312,242.22000122070312,73300
1214,2015-01-19,244.05999755859375,245.82000732421875,243.69000244140625,244.77999877929688,244.77999877929688,63200
1215,2015-01-20,245.52000427246094,247.38999938964844,245.5,247.24000549316406,247.24000549316406,55100
1216,2015-01-21,247.00999450683594,248.58999633789062,246.6300048828125,248.58999633789062,248.58999633789062,65000
1217,2015-01-22,249.22000122070312,249.97999572753906,248.00999450683594,248.47000122070312,248.47000122070312,76600
1218,2015-01-23,251.75999450683594,251.8000030517578,249.5500030517578,250.32000732421875,250.32000732421875,78400
1219,2015-01-26,248.9199981689453,250.2100067138672,248.4199981689453,250.13999938964844,250.13999938964844,62700
1220,2015-01-27,250.75999450683594,252.1999969482422,250.55999755859375,252.1999969482422,252.1999969482422,85000
1221,2015-01-28,250.82000732421875,252.5,250.1199951171875,252.2100067138672,252.2100067138672,85200
1222,2015-01-29,250.4499969482422,251.83999633789062,249.77999877929688,250.4600067138672,250.4600067138672,83400
1223,2015-01-30,251.82000732421875,251.83999633789062,249.8800048828125,249.8800048828125,249.8800048828125,93100
1224,2015-02-02,249.8300018310547,251.1999969482422,249.49000549316406,250.61000061035156,250.61000061035156,76500
1225,2015-02-03,251.6300048828125,251.66000366210938,249.22000122070312,250.3800048828125,250.3800048828125,79100
1226,2015-02-04,251.97999572753906,253.07000732421875,251.60000610351562,251.60000610351562,251.60000610351562,78200
1227,2015-02-05,251.3300018310547,251.4199981689453,248.89999389648438,249.77999877929688,249.77999877929688,70000
1228,2015-02-06,249.88999938964844,250.16000366210938,248.67999267578125,250.16000366210938,250.16000366210938,76100
1229,2015-02-09,249.0500030517578,249.94000244140625,248.5800018310547,249.25999450683594,249.25999450683594,64800
1230,2015-02-10,249.6199951171875,250.4199981689453,247.66000366210938,247.66000366210938,247.66000366210938,62800
1231,2015-02-11,248.49000549316406,249.00999450683594,247.77000427246094,248.39999389648438,248.39999389648438,64800
1232,2015-02-12,248.47999572753906,248.5,246.32000732421875,247.7100067138672,247.7100067138672,66400
1233,2015-02-13,248.64999389648438,249.75999450683594,248.25999450683594,249.75999450683594,249.75999450683594,63100
1234,2015-02-16,250.1699981689453,250.5500030517578,249.5399932861328,249.80999755859375,249.80999755859375,52100
1235,2015-02-17,249.36000061035156,250.6699981689453,248.9199981689453,250.3699951171875,250.3699951171875,55700
1236,2015-02-23,252.1300048828125,252.50999450683594,250.55999755859375,250.8000030517578,250.8000030517578,59000
1237,2015-02-24,251.8300018310547,252.11000061035156,251.08999633789062,251.27999877929688,251.27999877929688,61700
1238,2015-02-25,252.72000122070312,253.22000122070312,252.00999450683594,252.9600067138672,252.9600067138672,79600
1239,2015-02-26,253.02999877929688,253.1300048828125,251.88999938964844,252.92999267578125,252.92999267578125,79400
1240,2015-02-27,252.72999572753906,252.8300018310547,251.1999969482422,251.4600067138672,251.4600067138672,80300
1241,2015-03-02,253.1300048828125,253.74000549316406,252.38999938964844,253.64999389648438,253.64999389648438,92800
1242,2015-03-03,254.5500030517578,254.97000122070312,253.88999938964844,254.5,254.5,87500
1243,2015-03-04,254.55999755859375,254.72000122070312,253.88999938964844,254.30999755859375,254.30999755859375,72300
1244,2015-03-05,254.02000427246094,254.86000061035156,253.63999938964844,254.16000366210938,254.16000366210938,58400
1245,2015-03-06,254.74000549316406,256.1499938964844,254.72999572753906,255.9600067138672,255.9600067138672,83100
1246,2015-03-09,254.80999755859375,254.94000244140625,252.69000244140625,252.77000427246094,252.77000427246094,65400
1247,2015-03-10,253.75999450683594,254.16000366210938,251.75,251.75,251.75,76300
1248,2015-03-11,250.08999633789062,252.66000366210938,250.08999633789062,252.16000366210938,252.16000366210938,79700
1249,2015-03-12,251.6699981689453,253.22999572753906,250.27999877929688,250.27999877929688,250.27999877929688,98700
1250,2015-03-13,252.55999755859375,253.30999755859375,251.97999572753906,252.17999267578125,252.17999267578125,66600
1251,2015-03-16,252.1300048828125,253.1999969482422,251.55999755859375,252.44000244140625,252.44000244140625,72900
1252,2015-03-17,253.77000427246094,258.19000244140625,253.6999969482422,258.17999267578125,258.17999267578125,85100
1253,2015-03-18,258.45001220703125,259.19000244140625,257.8699951171875,258.2200012207031,258.2200012207031,85400
1254,2015-03-19,260.67999267578125,260.67999267578125,258.3699951171875,258.989990234375,258.989990234375,120600
1255,2015-03-20,258.9200134277344,259.32000732421875,257.4200134277344,258.70001220703125,258.70001220703125,81300
1256,2015-03-23,259.4800109863281,259.8800048828125,258.1600036621094,258.95001220703125,258.95001220703125,84500
1257,2015-03-24,258.5799865722656,259.3399963378906,257.55999755859375,259.1600036621094,259.1600036621094,71400
1258,2015-03-25,259.3500061035156,259.8399963378906,258.3800048828125,258.94000244140625,258.94000244140625,84800
1259,2015-03-26,256.69000244140625,258.0799865722656,255.80999755859375,255.99000549316406,255.99000549316406,78200
1260,2015-03-27,256.4100036621094,256.7300109863281,255.10000610351562,255.5399932861328,255.5399932861328,72700
1261,2015-03-30,256.45001220703125,256.57000732421875,254.91000366210938,256.1000061035156,256.1000061035156,69000
1262,2015-03-31,257.6600036621094,258.42999267578125,256.1600036621094,257.2799987792969,257.2799987792969,83500
1263,2015-04-01,256.44000244140625,256.75,254.74000549316406,254.97000122070312,254.97000122070312,83100
1264,2015-04-02,256.07000732421875,256.3699951171875,254.6999969482422,254.99000549316406,254.99000549316406,76700
1265,2015-04-03,255.77000427246094,256.9200134277344,255.0500030517578,256.75,256.75,67500
1266,2015-04-06,257.20001220703125,258.42999267578125,256.3399963378906,256.92999267578125,256.92999267578125,79400
1267,2015-04-07,258.6499938964844,258.67999267578125,256.6099853515625,256.8800048828125,256.8800048828125,75000
1268,2015-04-08,257.0899963378906,258.80999755859375,256.8299865722656,258.510009765625,258.510009765625,99700
1269,2015-04-09,258.44000244140625,259.2099914550781,257.6099853515625,258.3299865722656,258.3299865722656,85900
1270,2015-04-10,259.3500061035156,262.20001220703125,259.20001220703125,261.95001220703125,261.95001220703125,104500
1271,2015-04-13,262.6199951171875,263.75,262.1099853515625,263.4800109863281,263.4800109863281,123200
1272,2015-04-14,263.80999755859375,265.6000061035156,263.20001220703125,265.57000732421875,265.57000732421875,151100
1273,2015-04-15,265.760009765625,266.4100036621094,264.92999267578125,265.7699890136719,265.7699890136719,111900
1274,2015-04-16,267.6700134277344,268.45001220703125,266.4200134277344,268.45001220703125,268.45001220703125,113900
1275,2015-04-17,268.7300109863281,268.80999755859375,267.4200134277344,268.2799987792969,268.2799987792969,90600
1276,2015-04-20,266.1400146484375,268.5899963378906,266.1400146484375,268.54998779296875,268.54998779296875,100100
1277,2015-04-21,269.0299987792969,269.1300048828125,267.55999755859375,268.1700134277344,268.1700134277344,102400
1278,2015-04-22,268.20001220703125,270.6499938964844,267.2200012207031,268.6400146484375,268.6400146484375,136300
1279,2015-04-23,270.2699890136719,272.7799987792969,268.8500061035156,272.5899963378906,272.5899963378906,134700
1280,2015-04-24,273.80999755859375,275.1099853515625,270.3299865722656,271.04998779296875,271.04998779296875,144000
1281,2015-04-27,272.1600036621094,272.2900085449219,269.2900085449219,270.04998779296875,270.04998779296875,92900
1282,2015-04-28,270.6300048828125,270.92999267578125,268.1000061035156,268.54998779296875,268.54998779296875,100600
1283,2015-04-29,269.5400085449219,269.760009765625,265.9200134277344,268.0299987792969,268.0299987792969,117300
1284,2015-04-30,267.0400085449219,267.57000732421875,265.8500061035156,266.4200134277344,266.4200134277344,107000
1285,2015-05-04,267.57000732421875,268.55999755859375,266.989990234375,267.3299865722656,267.3299865722656,81100
1286,2015-05-06,265.9599914550781,266.17999267578125,263.0899963378906,264.0299987792969,264.0299987792969,103600
1287,2015-05-07,263.1099853515625,263.489990234375,260.1000061035156,262.4700012207031,262.4700012207031,97400
1288,2015-05-08,262.1099853515625,262.7200012207031,260.80999755859375,260.80999755859375,260.80999755859375,69300
1289,2015-05-11,263.45001220703125,263.8800048828125,261.489990234375,261.489990234375,261.489990234375,71200
1290,2015-05-12,262.1199951171875,262.3500061035156,260.5199890136719,261.4200134277344,261.4200134277344,78800
1291,2015-05-13,261.82000732421875,263.6499938964844,261.7300109863281,263.25,263.25,73300
1292,2015-05-14,263.17999267578125,263.8800048828125,262.6300048828125,263.69000244140625,263.69000244140625,74900
1293,2015-05-15,265.239990234375,265.510009765625,261.0899963378906,261.3299865722656,261.3299865722656,82300
1294,2015-05-18,261.2799987792969,261.9700012207031,260.45001220703125,261.9700012207031,261.9700012207031,81500
1295,2015-05-19,261.8399963378906,263.9700012207031,261.0400085449219,262.9200134277344,262.9200134277344,87600
1296,2015-05-20,263.7900085449219,265.5400085449219,263.42999267578125,265.3599853515625,265.3599853515625,92600
1297,2015-05-21,265.20001220703125,265.3800048828125,262.4100036621094,262.6600036621094,262.6600036621094,84400
1298,2015-05-22,263.6600036621094,266.0299987792969,263.2799987792969,266.0299987792969,266.0299987792969,99700
1299,2015-05-26,265.9599914550781,266.1600036621094,263.82000732421875,265.4100036621094,265.4100036621094,100600
1300,2015-05-27,263.8999938964844,264.2200012207031,259.7200012207031,260.1600036621094,260.1600036621094,103100
1301,2015-05-28,261.1300048828125,261.92999267578125,260.05999755859375,260.05999755859375,260.05999755859375,93500
1302,2015-05-29,259.8800048828125,261.9100036621094,259.4700012207031,260.3900146484375,260.3900146484375,106300
1303,2015-06-01,259.8399963378906,260.0,257.1300048828125,258.739990234375,258.739990234375,80700
1304,2015-06-02,258.79998779296875,259.489990234375,255.91000366210938,256.2900085449219,256.2900085449219,114400
1305,2015-06-03,256.5400085449219,257.44000244140625,253.50999450683594,254.11000061035156,254.11000061035156,104100
1306,2015-06-04,255.39999389648438,257.0400085449219,254.33999633789062,255.47000122070312,255.47000122070312,101300
1307,2015-06-05,254.08999633789062,256.1199951171875,254.0,254.94000244140625,254.94000244140625,94600
1308,2015-06-08,254.8699951171875,254.8699951171875,253.33999633789062,254.2100067138672,254.2100067138672,84700
1309,2015-06-09,253.77999877929688,255.05999755859375,252.67999267578125,253.50999450683594,253.50999450683594,79100
1310,2015-06-10,255.5,255.67999267578125,251.9499969482422,252.11000061035156,252.11000061035156,85600
1311,2015-06-11,253.77000427246094,253.8300018310547,251.74000549316406,252.32000732421875,252.32000732421875,129100
1312,2015-06-12,253.94000244140625,254.77000427246094,250.83999633789062,251.66000366210938,251.66000366210938,89300
1313,2015-06-15,250.13999938964844,251.3699951171875,249.3800048828125,250.74000549316406,250.74000549316406,67800
1314,2015-06-16,250.94000244140625,251.0,246.4199981689453,248.49000549316406,248.49000549316406,93200
1315,2015-06-17,249.27000427246094,249.52999877929688,247.52000427246094,249.0800018310547,249.0800018310547,71000
1316,2015-06-18,250.4199981689453,251.25999450683594,248.9199981689453,249.6699981689453,249.6699981689453,73000
1317,2015-06-19,251.3699951171875,251.41000366210938,249.7899932861328,249.83999633789062,249.83999633789062,88100
1318,2015-06-22,251.60000610351562,252.69000244140625,250.4499969482422,250.99000549316406,250.99000549316406,64200
1319,2015-06-23,253.25,255.4199981689453,252.52000427246094,254.52000427246094,254.52000427246094,83600
1320,2015-06-24,255.00999450683594,255.24000549316406,253.7899932861328,254.94000244140625,254.94000244140625,72500
1321,2015-06-25,253.83999633789062,254.66000366210938,253.4199981689453,253.8000030517578,253.8000030517578,80900
1322,2015-06-26,253.2899932861328,255.35000610351562,252.88999938964844,254.47999572753906,254.47999572753906,83200
1323,2015-06-29,250.61000061035156,251.9600067138672,250.36000061035156,251.25999450683594,251.25999450683594,89000
1324,2015-06-30,250.52000427246094,252.38999938964844,250.1999969482422,252.27000427246094,252.27000427246094,74400
1325,2015-07-01,252.49000549316406,255.52000427246094,251.64999389648438,255.07000732421875,255.07000732421875,85800
1326,2015-07-02,255.83999633789062,256.1199951171875,254.75,255.5,255.5,90100
1327,2015-07-03,255.33999633789062,255.6199951171875,253.55999755859375,254.66000366210938,254.66000366210938,98700
1328,2015-07-06,251.25,252.5399932861328,248.02999877929688,248.3000030517578,248.3000030517578,166900
1329,2015-07-07,249.57000732421875,249.86000061035156,246.55999755859375,248.0500030517578,248.0500030517578,149400
1330,2015-07-08,248.64999389648438,248.66000366210938,244.94000244140625,244.94000244140625,244.94000244140625,118800
1331,2015-07-09,243.1699981689453,246.77000427246094,241.49000549316406,246.77000427246094,246.77000427246094,107100
1332,2015-07-10,247.8000030517578,247.8000030517578,246.0800018310547,246.8300018310547,246.8300018310547,101700
1333,2015-07-13,247.0,250.1199951171875,246.63999938964844,249.83999633789062,249.83999633789062,119000
1334,2015-07-14,250.6999969482422,250.7899932861328,247.97999572753906,248.63999938964844,248.63999938964844,107100
1335,2015-07-15,249.6300048828125,250.94000244140625,248.3800048828125,249.64999389648438,249.64999389648438,188400
1336,2015-07-16,249.50999450683594,251.58999633789062,249.3000030517578,251.47000122070312,251.47000122070312,150500
1337,2015-07-17,253.0500030517578,253.14999389648438,249.02000427246094,250.22999572753906,250.22999572753906,133800
1338,2015-07-20,250.02000427246094,250.52000427246094,248.42999267578125,248.91000366210938,248.91000366210938,95300
1339,2015-07-21,249.92999267578125,251.14999389648438,248.57000732421875,250.35000610351562,250.35000610351562,108300
1340,2015-07-22,248.69000244140625,249.4199981689453,247.0399932861328,247.8800048828125,247.8800048828125,96100
1341,2015-07-23,248.3000030517578,248.38999938964844,246.4600067138672,247.30999755859375,247.30999755859375,96300
1342,2015-07-24,246.66000366210938,246.6699981689453,244.3800048828125,244.91000366210938,244.91000366210938,95800
1343,2015-07-27,243.5800018310547,246.16000366210938,243.5399932861328,244.97999572753906,244.97999572753906,98500
1344,2015-07-28,243.82000732421875,246.10000610351562,242.86000061035156,245.2100067138672,245.2100067138672,97400
1345,2015-07-29,246.75,247.36000061035156,245.72999572753906,245.97000122070312,245.97000122070312,85200
