,Date,Open,High,Low,Close,Adj Close,Volume
1221,2014-11-04,6488.0,6510.2998046875,6444.89990234375,6454.0,6454.0,816651600
1222,2014-11-05,6454.0,6539.10009765625,6454.0,6539.10009765625,6539.10009765625,769396700
1223,2014-11-06,6539.10009765625,6580.2001953125,6503.7998046875,6551.2001953125,6551.2001953125,799914900
1224,2014-11-07,6551.2001953125,6608.2001953125,6551.2001953125,6567.2001953125,6567.2001953125,764955100
1225,2014-11-10,6567.2001953125,6611.2998046875,6566.7998046875,6611.2998046875,6611.2998046875,575418400
1226,2014-11-11,6611.2998046875,6632.60009765625,6605.2998046875,6627.39990234375,6627.39990234375,764945500
1227,2014-11-12,6627.39990234375,6629.2998046875,6588.89990234375,6611.0,6611.0,703040700
1228,2014-11-13,6611.0,6645.89990234375,6596.89990234375,6635.5,6635.5,721388700
1229,2014-11-14,6635.5,6654.39990234375,6610.10009765625,6654.39990234375,6654.39990234375,627535100
1230,2014-11-17,6654.39990234375,6681.60009765625,6616.10009765625,6672.0,6672.0,537365300
1231,2014-11-18,6672.0,6714.10009765625,6671.7998046875,6709.10009765625,6709.10009765625,653233800
1232,2014-11-19,6709.10009765625,6718.89990234375,6678.10009765625,6696.60009765625,6696.60009765625,802689100
1233,2014-11-20,6696.60009765625,6696.7998046875,6641.10009765625,6678.89990234375,6678.89990234375,640496600
1234,2014-11-21,6678.89990234375,6773.10009765625,6678.89990234375,6750.7998046875,6750.7998046875,845575400
1235,2014-11-24,6750.7998046875,6764.0,6720.10009765625,6729.7998046875,6729.7998046875,680406300
1236,2014-11-25,6729.7998046875,6750.89990234375,6709.2998046875,6731.10009765625,6731.10009765625,907288200
1237,2014-11-26,6731.10009765625,6765.0,6718.5,6729.2001953125,6729.2001953125,586890500
1238,2014-11-27,6729.2001953125,6749.89990234375,6713.7998046875,6723.39990234375,6723.39990234375,517208400
1239,2014-11-28,6723.39990234375,6734.7001953125,6667.10009765625,6722.60009765625,6722.60009765625,839390500
1240,2014-12-01,6722.60009765625,6722.60009765625,6637.39990234375,6656.39990234375,6656.39990234375,728046400
1241,2014-12-02,6656.39990234375,6744.2998046875,6656.39990234375,6742.10009765625,6742.10009765625,654954300
1242,2014-12-03,6742.10009765625,6753.2001953125,6713.7998046875,6716.60009765625,6716.60009765625,707002000
1243,2014-12-04,6716.60009765625,6734.0,6672.7001953125,6679.39990234375,6679.39990234375,699897800
1244,2014-12-05,6679.39990234375,6751.2998046875,6679.39990234375,6742.7998046875,6742.7998046875,678464700
1245,2014-12-08,6742.7998046875,6742.7998046875,6672.2001953125,6672.2001953125,6672.2001953125,513903800
1246,2014-12-09,6672.2001953125,6672.2001953125,6529.5,6529.5,6529.5,951132300
1247,2014-12-10,6529.5,6565.7998046875,6500.0,6500.0,6500.0,692354700
1248,2014-12-11,6500.0,6521.7001953125,6441.2998046875,6461.7001953125,6461.7001953125,757393100
1249,2014-12-12,6461.7001953125,6461.7001953125,6297.39990234375,6300.60009765625,6300.60009765625,793966500
1250,2014-12-15,6300.60009765625,6356.2998046875,6182.7001953125,6182.7001953125,6182.7001953125,985776000
1251,2014-12-16,6182.7001953125,6331.7998046875,6144.7001953125,6331.7998046875,6331.7998046875,1037451400
1252,2014-12-17,6331.7998046875,6359.7001953125,6240.2998046875,6336.5,6336.5,745851900
1253,2014-12-18,6336.5,6466.0,6336.5,6466.0,6466.0,967411900
1254,2014-12-19,6466.0,6566.89990234375,6466.0,6545.2998046875,6545.2998046875,1144608500
1255,2014-12-22,6545.2998046875,6621.0,6545.2998046875,6576.7001953125,6576.7001953125,483625300
1256,2014-12-23,6576.7001953125,6620.5,6576.7001953125,6598.2001953125,6598.2001953125,380283900
1257,2014-12-24,6598.2001953125,6618.10009765625,6586.10009765625,6609.89990234375,6609.89990234375,253486900
1258,2014-12-29,6609.89990234375,6652.0,6587.89990234375,6633.5,6633.5,350346200
1259,2014-12-30,6633.5,6633.5,6528.89990234375,6547.0,6547.0,337948000
1260,2014-12-31,6547.0,6578.2001953125,6547.0,6566.10009765625,6566.10009765625,125563600
1261,2015-01-02,6566.10009765625,6607.89990234375,6510.60009765625,6547.7998046875,6547.7998046875,367562200
1262,2015-01-05,6547.7998046875,6576.7001953125,6404.5,6417.2001953125,6417.2001953125,728001100
1263,2015-01-06,6417.2001953125,6452.7001953125,6328.60009765625,6366.5,6366.5,769463100
1264,2015-01-07,6366.5,6459.7001953125,6366.5,6419.7998046875,6419.7998046875,688211500
1265,2015-01-08,6419.7998046875,6580.7998046875,6419.7998046875,6570.0,6570.0,882740200
1266,2015-01-09,6570.0,6570.2001953125,6471.39990234375,6501.10009765625,6501.10009765625,738488500
1267,2015-01-12,6501.10009765625,6542.39990234375,6447.89990234375,6501.39990234375,6501.39990234375,602313100
1268,2015-01-13,6501.39990234375,6558.7998046875,6465.2001953125,6542.2001953125,6542.2001953125,673572900
1269,2015-01-14,6542.2001953125,6542.2001953125,6353.7001953125,6388.5,6388.5,971256900
1270,2015-01-15,6388.5,6498.7998046875,6298.2001953125,6498.7998046875,6498.7998046875,980049600
1271,2015-01-16,6498.7998046875,6553.2001953125,6443.2998046875,6550.2998046875,6550.2998046875,805741900
1272,2015-01-19,6550.2998046875,6598.89990234375,6548.0,6585.5,6585.5,537915700
1273,2015-01-20,6585.5,6640.39990234375,6585.5,6620.10009765625,6620.10009765625,677002900
1274,2015-01-21,6620.10009765625,6728.0,6620.10009765625,6728.0,6728.0,847589600
1275,2015-01-22,6728.0,6808.2001953125,6726.2001953125,6796.60009765625,6796.60009765625,926018400
1276,2015-01-23,6796.60009765625,6841.7001953125,6796.60009765625,6832.7998046875,6832.7998046875,839368300
1277,2015-01-26,6832.7998046875,6855.89990234375,6790.10009765625,6852.39990234375,6852.39990234375,611915000
1278,2015-01-27,6852.39990234375,6865.0,6773.5,6811.60009765625,6811.60009765625,713907000
1279,2015-01-28,6811.60009765625,6863.0,6777.10009765625,6825.89990234375,6825.89990234375,779603800
1280,2015-01-29,6825.89990234375,6825.89990234375,6750.2001953125,6810.60009765625,6810.60009765625,704517100
1281,2015-01-30,6810.60009765625,6844.0,6749.39990234375,6749.39990234375,6749.39990234375,799357300
1282,2015-02-02,6749.39990234375,6795.5,6732.0,6782.60009765625,6782.60009765625,757554400
1283,2015-02-03,6782.60009765625,6886.2998046875,6782.39990234375,6871.7998046875,6871.7998046875,855708500
1284,2015-02-04,6871.7998046875,6883.5,6804.10009765625,6860.0,6860.0,817845800
1285,2015-02-05,6860.0,6870.10009765625,6808.2001953125,6865.89990234375,6865.89990234375,731200400
1286,2015-02-06,6865.89990234375,6886.2001953125,6835.5,6853.39990234375,6853.39990234375,648533700
1287,2015-02-09,6853.39990234375,6853.39990234375,6778.0,6837.2001953125,6837.2001953125,620697200
1288,2015-02-10,6837.2001953125,6843.89990234375,6788.89990234375,6829.10009765625,6829.10009765625,773108400
1289,2015-02-11,6829.10009765625,6838.2998046875,6786.10009765625,6818.2001953125,6818.2001953125,623275800
1290,2015-02-12,6818.2001953125,6854.60009765625,6817.2001953125,6828.10009765625,6828.10009765625,809863300
1291,2015-02-13,6828.10009765625,6887.60009765625,6828.10009765625,6873.5,6873.5,734854200
1292,2015-02-16,6873.5,6878.7001953125,6851.7998046875,6857.10009765625,6857.10009765625,415979100
1293,2015-02-17,6857.10009765625,6898.10009765625,6819.7998046875,6898.10009765625,6898.10009765625,612932700
1294,2015-02-18,6898.10009765625,6921.2998046875,6876.2998046875,6898.10009765625,6898.10009765625,677405400
1295,2015-02-19,6898.10009765625,6907.2998046875,6858.7001953125,6888.89990234375,6888.89990234375,641759700
1296,2015-02-20,6888.89990234375,6920.5,6884.7998046875,6915.2001953125,6915.2001953125,764028800
1297,2015-02-23,6915.2001953125,6943.60009765625,6885.89990234375,6912.2001953125,6912.2001953125,680805600
1298,2015-02-24,6912.2001953125,6958.89990234375,6899.60009765625,6949.60009765625,6949.60009765625,831640000
1299,2015-02-25,6949.60009765625,6955.39990234375,6904.89990234375,6935.39990234375,6935.39990234375,697704800
1300,2015-02-26,6935.39990234375,6950.0,6920.5,6949.7001953125,6949.7001953125,782087000
1301,2015-02-27,6949.7001953125,6967.2001953125,6929.7998046875,6946.7001953125,6946.7001953125,881579100
1302,2015-03-02,6946.7001953125,6974.2998046875,6924.2998046875,6940.60009765625,6940.60009765625,778879400
1303,2015-03-03,6940.60009765625,6963.60009765625,6889.10009765625,6889.10009765625,6889.10009765625,784037600
1304,2015-03-04,6889.10009765625,6919.2001953125,6862.89990234375,6919.2001953125,6919.2001953125,741168200
1305,2015-03-05,6919.2001953125,6968.60009765625,6914.10009765625,6961.10009765625,6961.10009765625,798406800
1306,2015-03-06,6961.10009765625,6961.2001953125,6911.7998046875,6911.7998046875,6911.7998046875,748637900
1307,2015-03-09,6911.7998046875,6911.7998046875,6859.7998046875,6876.5,6876.5,670579200
1308,2015-03-10,6876.5,6876.89990234375,6702.7998046875,6702.7998046875,6702.7998046875,887272000
1309,2015-03-11,6702.7998046875,6739.0,6693.7998046875,6721.5,6721.5,746833900
1310,2015-03-12,6721.5,6799.7998046875,6721.5,6761.10009765625,6761.10009765625,845927100
1311,2015-03-13,6761.10009765625,6777.7998046875,6713.5,6740.60009765625,6740.60009765625,710321200
1312,2015-03-16,6740.60009765625,6809.10009765625,6740.60009765625,6804.10009765625,6804.10009765625,685731900
1313,2015-03-17,6804.10009765625,6846.89990234375,6798.5,6837.60009765625,6837.60009765625,757362800
1314,2015-03-18,6837.60009765625,6945.2001953125,6837.2998046875,6945.2001953125,6945.2001953125,772632700
1315,2015-03-19,6945.2001953125,6982.7998046875,6929.7001953125,6962.2998046875,6962.2998046875,809174400
1316,2015-03-20,6962.2998046875,7024.2001953125,6960.7998046875,7022.5,7022.5,1419421400
1317,2015-03-23,7022.5,7037.7001953125,6991.39990234375,7037.7001953125,7037.7001953125,673591200
1318,2015-03-24,7037.7001953125,7065.10009765625,7012.5,7019.7001953125,7019.7001953125,702620900
1319,2015-03-25,7019.7001953125,7035.10009765625,6983.89990234375,6991.0,6991.0,645837600
1320,2015-03-26,6991.0,6991.0,6876.7998046875,6895.2998046875,6895.2998046875,936518300
1321,2015-03-27,6895.2998046875,6910.60009765625,6839.89990234375,6855.0,6855.0,736697300
1322,2015-03-30,6855.0,6914.60009765625,6855.0,6891.39990234375,6891.39990234375,639393900
1323,2015-03-31,6891.39990234375,6910.10009765625,6765.10009765625,6773.0,6773.0,900335700
1324,2015-04-01,6773.0,6856.39990234375,6765.39990234375,6809.5,6809.5,800482200
1325,2015-04-02,6809.5,6849.89990234375,6801.2998046875,6833.5,6833.5,575894800
1326,2015-04-07,6833.5,6967.7001953125,6833.5,6961.7998046875,6961.7998046875,704104300
1327,2015-04-08,6961.7998046875,7012.10009765625,6931.60009765625,6937.39990234375,6937.39990234375,865524000
1328,2015-04-09,6937.39990234375,7017.0,6937.39990234375,7015.39990234375,7015.39990234375,698600800
1329,2015-04-10,7015.39990234375,7095.39990234375,7015.39990234375,7089.7998046875,7089.7998046875,801926500
1330,2015-04-13,7089.7998046875,7089.7998046875,7046.7001953125,7064.2998046875,7064.2998046875,592637100
1331,2015-04-14,7064.2998046875,7086.10009765625,7044.60009765625,7075.2998046875,7075.2998046875,669927300
1332,2015-04-15,7075.2998046875,7111.7001953125,7058.2998046875,7096.7998046875,7096.7998046875,722590500
1333,2015-04-16,7096.7998046875,7119.39990234375,7057.7001953125,7060.5,7060.5,750900800
1334,2015-04-17,7060.5,7093.5,6979.2998046875,6994.60009765625,6994.60009765625,776519900
1335,2015-04-20,6994.60009765625,7067.7998046875,6994.60009765625,7052.10009765625,7052.10009765625,583888000
1336,2015-04-21,7052.10009765625,7105.10009765625,7030.0,7062.89990234375,7062.89990234375,655787700
1337,2015-04-22,7062.89990234375,7092.2998046875,6997.2001953125,7028.2001953125,7028.2001953125,785146300
1338,2015-04-23,7028.2001953125,7055.2001953125,6995.7998046875,7053.7001953125,7053.7001953125,714656500
1339,2015-04-24,7053.7001953125,7102.60009765625,7051.2001953125,7070.7001953125,7070.7001953125,796682000
1340,2015-04-27,7070.7001953125,7122.7001953125,7025.2998046875,7104.0,7104.0,679761700
1341,2015-04-28,7104.0,7104.0,6984.0,7030.5,7030.5,796371600
1342,2015-04-29,7030.5,7058.2001953125,6945.60009765625,6946.2998046875,6946.2998046875,767322400
1343,2015-04-30,6946.2998046875,6970.2998046875,6906.2001953125,6960.60009765625,6960.60009765625,906266700
1344,2015-05-01,6960.60009765625,6995.39990234375,6919.39990234375,6986.0,6986.0,838058900
1345,2015-05-05,6986.0,7053.2001953125,6927.60009765625,6927.60009765625,6927.60009765625,1019856100
1346,2015-05-06,6927.60009765625,6974.7998046875,6913.5,6933.7001953125,6933.7001953125,883946300
1347,2015-05-07,6933.7001953125,6933.7001953125,6810.10009765625,6887.0,6887.0,945024800
1348,2015-05-08,6887.0,7046.7998046875,6885.7998046875,7046.7998046875,7046.7998046875,1385914100
1349,2015-05-11,7046.7998046875,7083.7001953125,7025.2001953125,7029.89990234375,7029.89990234375,792210200
1350,2015-05-12,7029.89990234375,7029.89990234375,6887.5,6933.7998046875,6933.7998046875,839991900
1351,2015-05-13,6933.7998046875,6989.89990234375,6920.7001953125,6949.60009765625,6949.60009765625,795743700
1352,2015-05-14,6949.60009765625,6977.89990234375,6884.60009765625,6973.0,6973.0,603503300
1353,2015-05-15,6973.0,7009.39990234375,6937.10009765625,6960.5,6960.5,703827400
1354,2015-05-18,6960.5,7015.5,6931.60009765625,6968.89990234375,6968.89990234375,614216300
1355,2015-05-19,6968.89990234375,7011.39990234375,6968.89990234375,6995.10009765625,6995.10009765625,778022500
1356,2015-05-20,6995.10009765625,7018.7001953125,6962.10009765625,7007.2998046875,7007.2998046875,825148300
1357,2015-05-21,7007.2998046875,7026.0,6994.2998046875,7013.5,7013.5,565597600
1358,2015-05-22,7013.5,7061.7001953125,7013.5,7031.7001953125,7031.7001953125,621811200
1359,2015-05-26,7031.7001953125,7039.60009765625,6930.2998046875,6949.0,6949.0,672679700
1360,2015-05-27,6949.0,7054.10009765625,6948.60009765625,7033.2998046875,7033.2998046875,648739500
1361,2015-05-28,7033.2998046875,7049.60009765625,7005.89990234375,7040.89990234375,7040.89990234375,606689900
1362,2015-05-29,7040.89990234375,7069.89990234375,6967.89990234375,6984.39990234375,6984.39990234375,1177305700
1363,2015-06-01,6984.39990234375,7037.60009765625,6942.7001953125,6953.60009765625,6953.60009765625,694968900
1364,2015-06-02,6953.60009765625,6972.2998046875,6872.10009765625,6928.2998046875,6928.2998046875,864607700
1365,2015-06-03,6928.2998046875,6985.7001953125,6901.7998046875,6950.5,6950.5,701168000
1366,2015-06-04,6950.5,6950.5,6839.0,6859.2001953125,6859.2001953125,783604900
1367,2015-06-05,6859.2001953125,6859.2001953125,6785.2001953125,6804.60009765625,6804.60009765625,754508500
1368,2015-06-08,6804.60009765625,6827.2001953125,6781.7001953125,6790.0,6790.0,539187300
1369,2015-06-09,6790.0,6803.7998046875,6736.89990234375,6753.7998046875,6753.7998046875,682109200
1370,2015-06-10,6753.7998046875,6843.60009765625,6734.2001953125,6830.2998046875,6830.2998046875,818584900
1371,2015-06-11,6830.2998046875,6870.2001953125,6807.2998046875,6846.7001953125,6846.7001953125,678574100
1372,2015-06-12,6846.7001953125,6846.7001953125,6760.10009765625,6784.89990234375,6784.89990234375,592427400
1373,2015-06-15,6784.89990234375,6784.89990234375,6708.5,6710.5,6710.5,557004700
1374,2015-06-16,6710.5,6723.5,6656.89990234375,6710.10009765625,6710.10009765625,718299200
1375,2015-06-17,6710.10009765625,6731.5,6666.0,6680.60009765625,6680.60009765625,685273800
1376,2015-06-18,6680.60009765625,6707.89990234375,6625.2001953125,6707.89990234375,6707.89990234375,773442100
1377,2015-06-19,6707.89990234375,6759.2998046875,6691.7998046875,6710.5,6710.5,1273130400
1378,2015-06-22,6710.5,6825.7001953125,6710.5,6825.7001953125,6825.7001953125,749484400
1379,2015-06-23,6825.7001953125,6856.5,6825.7001953125,6834.89990234375,6834.89990234375,580137000
1380,2015-06-24,6834.89990234375,6873.39990234375,6834.2998046875,6844.7998046875,6844.7998046875,668257700
1381,2015-06-25,6844.7998046875,6869.0,6798.7998046875,6807.7998046875,6807.7998046875,655333800
1382,2015-06-26,6807.7998046875,6807.7998046875,6731.10009765625,6753.7001953125,6753.7001953125,597278600
1383,2015-06-29,6753.7001953125,6753.7001953125,6598.60009765625,6620.5,6620.5,762752000
1384,2015-06-30,6620.5,6620.7998046875,6521.0,6521.0,6521.0,882243000
1385,2015-07-01,6521.0,6637.2998046875,6521.0,6608.60009765625,6608.60009765625,789588400
1386,2015-07-02,6608.60009765625,6647.7001953125,6600.39990234375,6630.5,6630.5,590421700
1387,2015-07-03,6630.5,6630.7998046875,6572.5,6585.7998046875,6585.7998046875,448998200
1388,2015-07-06,6585.7998046875,6585.7998046875,6506.7001953125,6535.7001953125,6535.7001953125,610644900
1389,2015-07-07,6535.7001953125,6543.7998046875,6432.2001953125,6432.2001953125,6432.2001953125,767758000
1390,2015-07-08,6432.2001953125,6515.10009765625,6430.39990234375,6490.7001953125,6490.7001953125,913111000
1391,2015-07-09,6490.7001953125,6594.2001953125,6490.7001953125,6581.60009765625,6581.60009765625,764973200
1392,2015-07-10,6581.60009765625,6687.60009765625,6581.60009765625,6673.39990234375,6673.39990234375,699409100
1393,2015-07-13,6673.39990234375,6743.10009765625,6673.39990234375,6738.0,6738.0,643184300
1394,2015-07-14,6738.0,6753.7998046875,6710.60009765625,6753.7998046875,6753.7998046875,595318500
1395,2015-07-15,6753.7998046875,6775.89990234375,6728.5,6753.7998046875,6753.7998046875,549549300
1396,2015-07-16,6753.7998046875,6805.10009765625,6752.10009765625,6796.5,6796.5,587458400
1397,2015-07-17,6796.5,6799.7998046875,6764.7998046875,6775.10009765625,6775.10009765625,584213200
1398,2015-07-20,6775.10009765625,6813.39990234375,6772.10009765625,6788.7001953125,6788.7001953125,419532500
1399,2015-07-21,6788.7001953125,6800.10009765625,6758.7998046875,6769.10009765625,6769.10009765625,556304800
1400,2015-07-22,6769.10009765625,6769.10009765625,6653.39990234375,6667.2998046875,6667.2998046875,693476700
1401,2015-07-23,6667.2998046875,6711.5,6644.89990234375,6655.0,6655.0,632287000
1402,2015-07-24,6655.0,6684.7998046875,6574.0,6579.7998046875,6579.7998046875,644793200
1403,2015-07-27,6579.7998046875,6589.5,6495.7001953125,6505.10009765625,6505.10009765625,678322600
1404,2015-07-28,6505.10009765625,6569.5,6505.10009765625,6555.2998046875,6555.2998046875,709236100
1405,2015-07-29,6555.2998046875,6634.0,6555.2998046875,6631.0,6631.0,820041700
1406,2015-07-30,6631.0,6697.39990234375,6631.0,6668.89990234375,6668.89990234375,778087100
1407,2015-07-31,6668.89990234375,6705.39990234375,6646.2998046875,6696.2998046875,6696.2998046875,958422600
1408,2015-08-03,6696.2998046875,6710.7998046875,6668.2001953125,6688.60009765625,6688.60009765625,679885300
1409,2015-08-04,6688.60009765625,6715.5,6644.7001953125,6686.60009765625,6686.60009765625,1399430100
1410,2015-08-05,6686.60009765625,6764.7998046875,6686.60009765625,6752.39990234375,6752.39990234375,847270800
1411,2015-08-06,6752.39990234375,6763.2998046875,6717.5,6747.10009765625,6747.10009765625,691613500
1412,2015-08-07,6747.10009765625,6754.7998046875,6718.5,6718.5,6718.5,595585900
1413,2015-08-10,6718.5,6751.5,6653.7001953125,6736.2001953125,6736.2001953125,765478700
1414,2015-08-11,6736.2001953125,6736.2001953125,6664.0,6664.5,6664.5,727572100
1415,2015-08-12,6664.5,6664.5,6536.39990234375,6571.2001953125,6571.2001953125,1085554700
1416,2015-08-13,6571.2001953125,6634.7001953125,6553.5,6568.2998046875,6568.2998046875,668900300
1417,2015-08-14,6568.2998046875,6603.2001953125,6544.39990234375,6550.7001953125,6550.7001953125,577612000
1418,2015-08-17,6550.7001953125,6585.89990234375,6507.7998046875,6550.2998046875,6550.2998046875,471278500
1419,2015-08-18,6550.2998046875,6564.60009765625,6505.7001953125,6526.2998046875,6526.2998046875,538348700
1420,2015-08-19,6526.2998046875,6526.5,6403.5,6403.5,6403.5,699446800
1421,2015-08-20,6403.5,6408.60009765625,6359.7001953125,6367.89990234375,6367.89990234375,728564100
1422,2015-08-21,6367.89990234375,6367.89990234375,6187.7001953125,6187.7001953125,6187.7001953125,807243600
1423,2015-08-24,6187.7001953125,6187.7001953125,5768.2001953125,5898.89990234375,5898.89990234375,1657266300
1424,2015-08-25,5898.89990234375,6115.7001953125,5898.89990234375,6081.2998046875,6081.2998046875,1335924300
1425,2015-08-26,6081.2998046875,6095.10009765625,5949.89990234375,5979.2001953125,5979.2001953125,991933700
1426,2015-08-27,5979.2001953125,6212.5,5979.2001953125,6192.0,6192.0,1028065800
1427,2015-08-28,6192.0,6247.89990234375,6152.0,6247.89990234375,6247.89990234375,868831700
1428,2015-09-01,6247.89990234375,6247.89990234375,6028.7001953125,6058.5,6058.5,1001128800
1429,2015-09-02,6058.5,6161.7001953125,6021.39990234375,6083.2998046875,6083.2998046875,769181300
1430,2015-09-03,6083.2998046875,6215.7001953125,6083.2998046875,6194.10009765625,6194.10009765625,735720100
1431,2015-09-04,6194.10009765625,6194.10009765625,6040.5,6042.89990234375,6042.89990234375,743172100
1432,2015-09-07,6042.89990234375,6125.7001953125,6042.89990234375,6074.5,6074.5,464760500
1433,2015-09-08,6074.5,6196.5,6074.5,6146.10009765625,6146.10009765625,664577700
1434,2015-09-09,6146.10009765625,6284.2001953125,6146.10009765625,6229.0,6229.0,734267900
1435,2015-09-10,6229.0,6229.0,6127.5,6155.7998046875,6155.7998046875,749536800
1436,2015-09-11,6155.7998046875,6174.2998046875,6113.10009765625,6117.7998046875,6117.7998046875,584620900
1437,2015-09-14,6117.7998046875,6191.7998046875,6065.39990234375,6084.60009765625,6084.60009765625,598665000
1438,2015-09-15,6084.60009765625,6158.10009765625,6019.89990234375,6137.60009765625,6137.60009765625,706522000
1439,2015-09-16,6137.60009765625,6244.89990234375,6137.60009765625,6229.2001953125,6229.2001953125,818994800
1440,2015-09-17,6229.2001953125,6239.89990234375,6182.60009765625,6187.0,6187.0,836839300
1441,2015-09-18,6187.0,6188.7001953125,6053.89990234375,6104.10009765625,6104.10009765625,1508172800
1442,2015-09-21,6104.10009765625,6168.7001953125,6083.60009765625,6108.7001953125,6108.7001953125,697537600
1443,2015-09-22,6108.7001953125,6111.60009765625,5935.7998046875,5935.7998046875,5935.7998046875,941657100
1444,2015-09-23,5935.7998046875,6067.60009765625,5933.2001953125,6032.2001953125,6032.2001953125,725707700
1445,2015-09-24,6032.2001953125,6055.60009765625,5947.2001953125,5961.5,5961.5,867489200
1446,2015-09-25,5961.5,6120.7001953125,5961.5,6109.0,6109.0,837519200
1447,2015-09-28,6109.0,6110.2998046875,5958.89990234375,5958.89990234375,5958.89990234375,968395200
1448,2015-09-29,5958.89990234375,5958.89990234375,5877.10009765625,5909.2001953125,5909.2001953125,1000021900
1449,2015-09-30,5909.2001953125,6061.60009765625,5909.2001953125,6061.60009765625,6061.60009765625,1018944000
1450,2015-10-01,6061.60009765625,6172.7998046875,6053.2998046875,6072.5,6072.5,847372200
1451,2015-10-02,6072.5,6176.2001953125,6051.60009765625,6130.0,6130.0,861807200
1452,2015-10-05,6130.0,6301.10009765625,6130.0,6298.89990234375,6298.89990234375,863396300
1453,2015-10-06,6298.89990234375,6343.7001953125,6255.10009765625,6326.2001953125,6326.2001953125,737901800
1454,2015-10-07,6326.2001953125,6396.2998046875,6319.7998046875,6336.39990234375,6336.39990234375,985472100
1455,2015-10-08,6336.39990234375,6380.2998046875,6303.5,6374.7998046875,6374.7998046875,720040900
1456,2015-10-09,6374.7998046875,6453.2001953125,6374.7998046875,6416.2001953125,6416.2001953125,745150000
1457,2015-10-12,6416.2001953125,6416.2001953125,6351.2998046875,6371.2001953125,6371.2001953125,535951300
1458,2015-10-13,6371.2001953125,6371.2001953125,6303.0,6342.2998046875,6342.2998046875,700891400
1459,2015-10-14,6342.2998046875,6342.2998046875,6268.2998046875,6269.60009765625,6269.60009765625,638445300
1460,2015-10-15,6269.60009765625,6351.39990234375,6269.60009765625,6338.7001953125,6338.7001953125,644982700
1461,2015-10-16,6338.7001953125,6398.2001953125,6338.7001953125,6378.0,6378.0,592309300
1462,2015-10-19,6378.0,6408.10009765625,6336.2998046875,6352.2998046875,6352.2998046875,476841500
1463,2015-10-20,6352.2998046875,6367.7998046875,6319.2998046875,6345.10009765625,6345.10009765625,574547000
1464,2015-10-21,6345.10009765625,6387.2998046875,6316.2998046875,6348.39990234375,6348.39990234375,596747600
1465,2015-10-22,6348.39990234375,6387.2998046875,6321.7001953125,6376.2998046875,6376.2998046875,718398200
1466,2015-10-23,6376.2998046875,6487.89990234375,6376.2998046875,6444.10009765625,6444.10009765625,749535500
1467,2015-10-26,6444.10009765625,6453.0,6405.39990234375,6417.0,6417.0,441044400
1468,2015-10-27,6417.0,6419.60009765625,6365.2998046875,6365.2998046875,6365.2998046875,564355600
1469,2015-10-28,6365.2998046875,6448.5,6355.7998046875,6437.7998046875,6437.7998046875,819718100
1470,2015-10-29,6437.7998046875,6437.89990234375,6358.2001953125,6395.7998046875,6395.7998046875,826622300
1471,2015-10-30,6395.7998046875,6410.2998046875,6337.7001953125,6361.10009765625,6361.10009765625,716340400
1472,2015-11-02,6361.10009765625,6364.39990234375,6317.2998046875,6361.7998046875,6361.7998046875,506603500
1473,2015-11-03,6361.7998046875,6383.60009765625,6344.7001953125,6383.60009765625,6383.60009765625,608961200
1474,2015-11-04,6383.60009765625,6459.5,6383.0,6412.89990234375,6412.89990234375,759872100
1475,2015-11-05,6412.89990234375,6421.7998046875,6358.10009765625,6364.89990234375,6364.89990234375,722038900
1476,2015-11-06,6364.89990234375,6395.2001953125,6332.7001953125,6353.7998046875,6353.7998046875,711572600
1477,2015-11-09,6353.7998046875,6380.39990234375,6292.10009765625,6295.2001953125,6295.2001953125,658685600
1478,2015-11-10,6295.2001953125,6329.7001953125,6250.2998046875,6275.2998046875,6275.2998046875,725649900
1479,2015-11-11,6275.2998046875,6327.2001953125,6272.7001953125,6297.2001953125,6297.2001953125,618113900
1480,2015-11-12,6297.2001953125,6300.89990234375,6178.7001953125,6178.7001953125,6178.7001953125,826908500
1481,2015-11-13,6178.7001953125,6179.0,6088.7998046875,6118.2998046875,6118.2998046875,681574100
1482,2015-11-16,6118.2998046875,6161.89990234375,6079.7998046875,6146.39990234375,6146.39990234375,602945000
1483,2015-11-17,6146.39990234375,6269.39990234375,6146.39990234375,6268.7998046875,6268.7998046875,697486200
1484,2015-11-18,6268.7998046875,6283.89990234375,6228.2001953125,6279.0,6279.0,615094500
1485,2015-11-19,6279.0,6366.89990234375,6279.0,6329.89990234375,6329.89990234375,752196900
1486,2015-11-20,6329.89990234375,6360.7001953125,6311.7998046875,6334.60009765625,6334.60009765625,808632500
1487,2015-11-23,6334.60009765625,6334.60009765625,6267.10009765625,6305.5,6305.5,585321500
1488,2015-11-24,6305.5,6305.5,6221.2998046875,6277.2001953125,6277.2001953125,854059000
1489,2015-11-25,6277.2001953125,6348.10009765625,6277.2001953125,6337.60009765625,6337.60009765625,673258600
1490,2015-11-26,6337.60009765625,6395.2998046875,6333.89990234375,6393.10009765625,6393.10009765625,453793700
1491,2015-11-27,6393.10009765625,6393.10009765625,6345.2998046875,6375.2001953125,6375.2001953125,471764000
1492,2015-11-30,6375.2001953125,6387.10009765625,6329.89990234375,6356.10009765625,6356.10009765625,834458200
1493,2015-12-01,6356.10009765625,6402.39990234375,6356.10009765625,6395.7001953125,6395.7001953125,784743400
1494,2015-12-02,6395.7001953125,6447.2998046875,6395.2001953125,6420.89990234375,6420.89990234375,566098900
